ANO,BIMESTRE,COD_MUNICIPIO,NOME_MUNICIPIO,CD_ORGAO,NOME_ORGAO,CD_ORGAO_ORCAMENTARIO,NOME_ORGAO_ORCAMENTARIO,CD_UNIDADE_ORCAMENTARIA,NOME_UNIDADE,TP_UNIDADE,CD_FUNCAO,DS_FUNCAO,CD_SUBFUNCAO,DS_SUBFUNCAO,CD_PROGRAMA,DS_PROGRAMA,CD_PROJETO,NM_PROJETO,CD_ELEMENTO,CD_RECURSO,NM_RECURSO,VL_DOTACAO_INICIAL,VL_ATUALIZACAO_MONETARIA,VL_CREDITOS_SUPLEMENTARES,VL_CREDITOS_ESPECIAIS,VL_CREDITOS_EXTRAORDINARIOS,VL_REDUCAO_DOTACAO,VL_SUPLEMENTACAO_RECURSO,VL_REDUCAO_RECURSO,VL_EMPENHADO,VL_LIQUIDADO,VL_PAGO,VL_LIMITADO,VL_RECOMPOSICAO,VL_PREVISAO_EXECUCAO
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,452,SERVICOS URBANOS,135,ILUMINACAO PUBLICA,2037,MANUTENCAO DA ILUMINACAO PUBLICA ( META 05.05 e 05.08),4.4.90.52,1540,FUNDO MUNICIPAL DA ILUMINACAO PUBLICA,1000.00,0.00,0.00,0.00,0.00,750.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,452,SERVICOS URBANOS,135,ILUMINACAO PUBLICA,2038,FUNDO MUNICIPAL DA ILUMINACAO PUBLICA (META 05.08),3.2.90.21,1540,FUNDO MUNICIPAL DA ILUMINACAO PUBLICA,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,452,SERVICOS URBANOS,135,ILUMINACAO PUBLICA,2038,FUNDO MUNICIPAL DA ILUMINACAO PUBLICA (META 05.08),3.3.90.30,1540,FUNDO MUNICIPAL DA ILUMINACAO PUBLICA,57000.00,0.00,0.00,14500.00,0.00,1756.90,0.00,0.00,46062.87,46062.87,46062.87,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,452,SERVICOS URBANOS,135,ILUMINACAO PUBLICA,2038,FUNDO MUNICIPAL DA ILUMINACAO PUBLICA (META 05.08),3.3.90.36,1540,FUNDO MUNICIPAL DA ILUMINACAO PUBLICA,1000.00,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,452,SERVICOS URBANOS,135,ILUMINACAO PUBLICA,2038,FUNDO MUNICIPAL DA ILUMINACAO PUBLICA (META 05.08),3.3.90.39,1540,FUNDO MUNICIPAL DA ILUMINACAO PUBLICA,250400.00,0.00,0.00,10500.00,0.00,0.00,0.00,0.00,235701.01,235701.01,235701.01,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,452,SERVICOS URBANOS,135,ILUMINACAO PUBLICA,2038,FUNDO MUNICIPAL DA ILUMINACAO PUBLICA (META 05.08),3.3.90.47,1540,FUNDO MUNICIPAL DA ILUMINACAO PUBLICA,200.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,452,SERVICOS URBANOS,135,ILUMINACAO PUBLICA,2038,FUNDO MUNICIPAL DA ILUMINACAO PUBLICA (META 05.08),4.4.90.51,1540,FUNDO MUNICIPAL DA ILUMINACAO PUBLICA,15000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10316.55,10316.55,10316.55,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,452,SERVICOS URBANOS,135,ILUMINACAO PUBLICA,2038,FUNDO MUNICIPAL DA ILUMINACAO PUBLICA (META 05.08),4.4.90.52,1540,FUNDO MUNICIPAL DA ILUMINACAO PUBLICA,65000.00,0.00,0.00,0.00,0.00,25000.00,0.00,0.00,34600.00,34600.00,34600.00,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,452,SERVICOS URBANOS,135,ILUMINACAO PUBLICA,2038,FUNDO MUNICIPAL DA ILUMINACAO PUBLICA (META 05.08),4.6.90.73,1540,FUNDO MUNICIPAL DA ILUMINACAO PUBLICA,2000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,452,SERVICOS URBANOS,136,LIMPEZA PUBLICA,2039,MANUTENCAO DOS SERVICOS DE LIMPEZA PUBLICA ( META 05.05 E 05.07),3.1.90.09,1,Recurso Livre,4000.00,0.00,141.55,0.00,0.00,0.00,0.00,0.00,4141.55,4141.55,4141.55,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,452,SERVICOS URBANOS,136,LIMPEZA PUBLICA,2039,MANUTENCAO DOS SERVICOS DE LIMPEZA PUBLICA ( META 05.05 E 05.07),3.1.90.11,1,Recurso Livre,112000.00,0.00,26320.72,0.00,0.00,0.00,0.00,0.00,138320.72,138320.72,138320.72,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,452,SERVICOS URBANOS,136,LIMPEZA PUBLICA,2039,MANUTENCAO DOS SERVICOS DE LIMPEZA PUBLICA ( META 05.05 E 05.07),3.3.90.30,1,Recurso Livre,57000.00,0.00,0.00,0.00,0.00,35100.00,0.00,0.00,19295.20,19295.20,19295.20,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,452,SERVICOS URBANOS,136,LIMPEZA PUBLICA,2039,MANUTENCAO DOS SERVICOS DE LIMPEZA PUBLICA ( META 05.05 E 05.07),3.3.90.39,1,Recurso Livre,212000.00,0.00,100.00,0.00,0.00,196732.97,0.00,0.00,15070.28,15070.28,15070.28,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,452,SERVICOS URBANOS,136,LIMPEZA PUBLICA,2039,MANUTENCAO DOS SERVICOS DE LIMPEZA PUBLICA ( META 05.05 E 05.07),3.3.90.92,1,Recurso Livre,5000.00,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,782,TRANSPORTE RODOVIARIO,124,RECUPERACAO VIARIA,1027,CONSTRUCAO CALCAMENTO VISTA NOVA MDA (META 05.06),4.4.90.51,1190,MDA Calcamento Vista Nova,0.00,0.00,0.00,73309.00,0.00,0.00,0.00,0.00,48725.48,48725.48,48725.48,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,843,SERVICO DA DIVIDA INTERNA,128,AMORTIZACAO E ENCARGOS DA DIVIDA INTERNA,3,AMORTIZACAO DIVIDA PUBLICA (META 05.11),3.2.90.21,1,Recurso Livre,5000.00,0.00,0.00,0.00,0.00,5000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,843,SERVICO DA DIVIDA INTERNA,128,AMORTIZACAO E ENCARGOS DA DIVIDA INTERNA,3,AMORTIZACAO DIVIDA PUBLICA (META 05.11),4.6.90.73,1,Recurso Livre,1000.00,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,16,HABITACAO,481,HABITACAO RURAL,77,POLITICA HABITACIONAL,1042,PNHR - PROGRAMA NACIONAL HABITACAO RURAL CONV.377.782-20/2012 (META 05.06),4.4.90.51,1300,PNHR-PROGRAMA NACIONAL DE HABITAÇAO RURAL-CONV.377.782-20/2012,0.00,0.00,0.00,750000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,16,HABITACAO,482,HABITACAO URBANA,77,POLITICA HABITACIONAL,1035,PPI INTERV. PROVISAO HABITACINAL 0346290-28/2010M/CIDADES-VL.MIRIM (META  05.10),4.4.90.51,1150,MIN. CIDADES - PPI INTERVENCAO PROVISAO HABITACINAL 0346290-28/2010,0.00,0.00,0.00,641450.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,16,HABITACAO,482,HABITACAO URBANA,77,POLITICA HABITACIONAL,2040,PROGRAMA DE HABITACAO URBANA ( META 05.09),3.3.90.30,1460,FINANCIAMENTOS DO FRH,7500.00,0.00,0.00,0.00,0.00,2000.00,0.00,0.00,1821.98,1821.98,1821.98,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,16,HABITACAO,482,HABITACAO URBANA,77,POLITICA HABITACIONAL,2040,PROGRAMA DE HABITACAO URBANA ( META 05.09),3.3.90.37,1460,FINANCIAMENTOS DO FRH,4500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,16,HABITACAO,482,HABITACAO URBANA,77,POLITICA HABITACIONAL,2040,PROGRAMA DE HABITACAO URBANA ( META 05.09),3.3.90.39,1460,FINANCIAMENTOS DO FRH,14350.00,0.00,12000.00,0.00,0.00,0.00,0.00,0.00,24235.50,24235.50,24235.50,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,16,HABITACAO,482,HABITACAO URBANA,77,POLITICA HABITACIONAL,2040,PROGRAMA DE HABITACAO URBANA ( META 05.09),3.3.90.47,1460,FINANCIAMENTOS DO FRH,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,16,HABITACAO,482,HABITACAO URBANA,77,POLITICA HABITACIONAL,2040,PROGRAMA DE HABITACAO URBANA ( META 05.09),4.4.90.51,1460,FINANCIAMENTOS DO FRH,5000.00,0.00,55000.00,0.00,0.00,0.00,0.00,0.00,59992.80,59992.80,59992.80,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,16,HABITACAO,482,HABITACAO URBANA,77,POLITICA HABITACIONAL,2040,PROGRAMA DE HABITACAO URBANA ( META 05.09),4.5.90.66,1460,FINANCIAMENTOS DO FRH,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,16,HABITACAO,482,HABITACAO URBANA,77,POLITICA HABITACIONAL,2040,PROGRAMA DE HABITACAO URBANA ( META 05.09),4.5.91.61,1460,FINANCIAMENTOS DO FRH,1950.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,16,HABITACAO,482,HABITACAO URBANA,77,POLITICA HABITACIONAL,2161,"PROGRAMA MUNICIPAL DE MELHORIA HABITACIONAL, ""MORAR MELHOR"" (META 05.06)",3.3.90.32,1,Recurso Livre,0.00,0.00,19225.66,15000.00,0.00,0.00,0.00,0.00,31422.36,31422.36,31422.36,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,16,HABITACAO,482,HABITACAO URBANA,77,POLITICA HABITACIONAL,2161,"PROGRAMA MUNICIPAL DE MELHORIA HABITACIONAL, ""MORAR MELHOR"" (META 05.06)",3.3.90.39,1,Recurso Livre,0.00,0.00,3200.00,6930.00,0.00,0.00,0.00,0.00,10130.00,10130.00,10130.00,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,3,SANEAMENTO BASICO,PRM,17,SANEAMENTO,272,PREVIDENCIA DO REGIME ESTATUTARIO,44,PREVIDENCIA SOCIAL A SERVIDORES SEGURADOS DO INSS,2119,MANUTENCAO DAS CONTRIBUICOES AO SISTEMA PREVIDENCIARIO (META 07.09),3.1.90.13,1,Recurso Livre,20000.00,0.00,0.00,0.00,0.00,3839.00,0.00,0.00,13962.17,13962.17,12777.19,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,3,SANEAMENTO BASICO,PRM,17,SANEAMENTO,511,SANEAMENTO BASICO RURAL,78,ABASTECIMENTO DE ÁGUA,1013,AGUA POTAVEL NAS VILAS DA CIDADE E DO INTERIOR DO MUNICIPIO (META 07.11),3.3.90.30,1,Recurso Livre,5000.00,0.00,0.00,0.00,0.00,515.00,0.00,0.00,3328.60,3328.60,3328.60,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,3,SANEAMENTO BASICO,PRM,17,SANEAMENTO,511,SANEAMENTO BASICO RURAL,78,ABASTECIMENTO DE ÁGUA,1013,AGUA POTAVEL NAS VILAS DA CIDADE E DO INTERIOR DO MUNICIPIO (META 07.11),3.3.90.39,1,Recurso Livre,3000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1420.40,1420.40,1420.40,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,3,SANEAMENTO BASICO,PRM,17,SANEAMENTO,511,SANEAMENTO BASICO RURAL,78,ABASTECIMENTO DE ÁGUA,1013,AGUA POTAVEL NAS VILAS DA CIDADE E DO INTERIOR DO MUNICIPIO (META 07.11),4.4.90.51,1,Recurso Livre,6000.00,0.00,20000.00,0.00,0.00,0.00,0.00,0.00,22775.66,22775.66,22775.66,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,3,SANEAMENTO BASICO,PRM,17,SANEAMENTO,511,SANEAMENTO BASICO RURAL,78,ABASTECIMENTO DE ÁGUA,1013,AGUA POTAVEL NAS VILAS DA CIDADE E DO INTERIOR DO MUNICIPIO (META 07.11),4.4.90.52,1,Recurso Livre,500.00,0.00,515.00,0.00,0.00,0.00,0.00,0.00,1015.00,1015.00,1015.00,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,3,SANEAMENTO BASICO,PRM,17,SANEAMENTO,511,SANEAMENTO BASICO RURAL,78,ABASTECIMENTO DE ÁGUA,1029,RECURSO EMERGENCIAS ESTADO REDES DE AGUA  CONV 221/12 (META 07.11).,4.4.90.51,1630,RECURSO EMERG. REDES DE AGUA ESTADO CONV 221/12,0.00,0.00,615.31,80000.00,0.00,0.00,0.00,0.00,80615.31,80615.31,80615.31,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,3,SANEAMENTO BASICO,PRM,17,SANEAMENTO,511,SANEAMENTO BASICO RURAL,78,ABASTECIMENTO DE ÁGUA,2120,MANUTENCAO DAS AGUAS POTAVEIS (META 07.09 e 07.10),3.1.90.09,1,Recurso Livre,1200.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,749.40,749.40,749.40,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,3,SANEAMENTO BASICO,PRM,17,SANEAMENTO,511,SANEAMENTO BASICO RURAL,78,ABASTECIMENTO DE ÁGUA,2120,MANUTENCAO DAS AGUAS POTAVEIS (META 07.09 e 07.10),3.1.90.11,1,Recurso Livre,65000.00,0.00,101.91,0.00,0.00,6000.00,0.00,0.00,59101.91,59101.91,59101.91,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,3,SANEAMENTO BASICO,PRM,17,SANEAMENTO,511,SANEAMENTO BASICO RURAL,78,ABASTECIMENTO DE ÁGUA,2120,MANUTENCAO DAS AGUAS POTAVEIS (META 07.09 e 07.10),3.3.90.30,1,Recurso Livre,55000.00,0.00,59160.70,0.00,0.00,9348.36,0.00,0.00,102201.45,102201.45,102201.45,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,3,SANEAMENTO BASICO,PRM,17,SANEAMENTO,511,SANEAMENTO BASICO RURAL,78,ABASTECIMENTO DE ÁGUA,2120,MANUTENCAO DAS AGUAS POTAVEIS (META 07.09 e 07.10),3.3.90.39,1,Recurso Livre,32500.00,0.00,55421.66,0.00,0.00,3000.00,0.00,0.00,82286.43,82286.43,79877.35,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,3,SANEAMENTO BASICO,PRM,17,SANEAMENTO,511,SANEAMENTO BASICO RURAL,78,ABASTECIMENTO DE ÁGUA,2120,MANUTENCAO DAS AGUAS POTAVEIS (META 07.09 e 07.10),3.3.90.92,1,Recurso Livre,7000.00,0.00,3000.00,0.00,0.00,2160.70,0.00,0.00,7839.30,7839.30,7839.30,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,3,SANEAMENTO BASICO,PRM,17,SANEAMENTO,511,SANEAMENTO BASICO RURAL,78,ABASTECIMENTO DE ÁGUA,2120,MANUTENCAO DAS AGUAS POTAVEIS (META 07.09 e 07.10),3.3.90.93,1,Recurso Livre,60000.00,0.00,3938.36,0.00,0.00,0.00,0.00,0.00,63938.36,63938.36,63076.91,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,3,SANEAMENTO BASICO,PRM,17,SANEAMENTO,511,SANEAMENTO BASICO RURAL,78,ABASTECIMENTO DE ÁGUA,2164,RECURSO EMERGENCIAL DEFESA CIVIL ESTADO(META 07.11),3.3.90.30,1610,DEFESA CIVIL ESTADO - ESTIAGEM,0.00,0.00,15009.16,0.00,30300.00,0.00,0.00,0.00,45309.16,45309.16,45309.16,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,3,SANEAMENTO BASICO,PRM,17,SANEAMENTO,511,SANEAMENTO BASICO RURAL,78,ABASTECIMENTO DE ÁGUA,2164,RECURSO EMERGENCIAL DEFESA CIVIL ESTADO(META 07.11),3.3.90.39,1610,DEFESA CIVIL ESTADO - ESTIAGEM,0.00,0.00,0.00,0.00,15000.00,15000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,3,SANEAMENTO BASICO,PRM,17,SANEAMENTO,511,SANEAMENTO BASICO RURAL,78,ABASTECIMENTO DE ÁGUA,2164,RECURSO EMERGENCIAL DEFESA CIVIL ESTADO(META 07.11),4.4.90.52,1610,DEFESA CIVIL ESTADO - ESTIAGEM,0.00,0.00,134.15,0.00,6600.00,0.00,0.00,0.00,6734.15,6734.15,6734.15,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,3,SANEAMENTO BASICO,PRM,17,SANEAMENTO,511,SANEAMENTO BASICO RURAL,79,SANEAMENTO GERAL,1014,MELHORIAS SANITARIAS-BANHEIROS PROSAN ESTADO (META  7.10),4.4.90.51,1230,FUNASA-Melhorias Sanitarias Domiciliares,30000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,3,SANEAMENTO BASICO,PRM,17,SANEAMENTO,511,SANEAMENTO BASICO RURAL,79,SANEAMENTO GERAL,1025,CONSTRUCAO MODULOS SANITARIOS-ESTADO SEHADUR (META  07.10),4.4.90.51,1330,Modulos Sanitarios - Estado SEHADUR,0.00,0.00,0.00,30.08,0.00,0.00,0.00,0.00,30.08,30.08,30.08,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,3,SANEAMENTO BASICO,PRM,17,SANEAMENTO,511,SANEAMENTO BASICO RURAL,79,SANEAMENTO GERAL,2121,MODULOS SANITARIOS - CONTRAPARTIDA (META 07.10),3.3.90.30,1,Recurso Livre,1000.00,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,3,SANEAMENTO BASICO,PRM,17,SANEAMENTO,511,SANEAMENTO BASICO RURAL,79,SANEAMENTO GERAL,2121,MODULOS SANITARIOS - CONTRAPARTIDA (META 07.10),3.3.90.37,1,Recurso Livre,500.00,0.00,0.00,0.00,0.00,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,3,SANEAMENTO BASICO,PRM,17,SANEAMENTO,511,SANEAMENTO BASICO RURAL,79,SANEAMENTO GERAL,2121,MODULOS SANITARIOS - CONTRAPARTIDA (META 07.10),4.4.90.51,1,Recurso Livre,15000.00,0.00,0.00,0.00,0.00,9750.00,0.00,0.00,5219.92,5219.92,5219.92,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,3,SANEAMENTO BASICO,PRM,17,SANEAMENTO,512,SANEAMENTO BASICO URBANO,79,SANEAMENTO GERAL,2122,PROJETO NASCENTE  VIVA (META 07.10),3.3.90.30,1,Recurso Livre,5000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4967.91,4967.91,4967.91,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,3,SANEAMENTO BASICO,PRM,17,SANEAMENTO,512,SANEAMENTO BASICO URBANO,79,SANEAMENTO GERAL,2122,PROJETO NASCENTE  VIVA (META 07.10),3.3.90.39,1,Recurso Livre,500.00,0.00,800.00,0.00,0.00,0.00,0.00,0.00,1300.00,1300.00,1300.00,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,3,SANEAMENTO BASICO,PRM,17,SANEAMENTO,512,SANEAMENTO BASICO URBANO,79,SANEAMENTO GERAL,2122,PROJETO NASCENTE  VIVA (META 07.10),4.4.90.51,1,Recurso Livre,6000.00,0.00,3000.00,0.00,0.00,0.00,0.00,0.00,8575.15,8575.15,8575.15,0.00,0.00,0.00
