ANO,BIMESTRE,COD_MUNICIPIO,NOME_MUNICIPIO,CD_ORGAO,NOME_ORGAO,CD_ORGAO_ORCAMENTARIO,NOME_ORGAO_ORCAMENTARIO,CD_UNIDADE_ORCAMENTARIA,NOME_UNIDADE,TP_UNIDADE,CD_FUNCAO,DS_FUNCAO,CD_SUBFUNCAO,DS_SUBFUNCAO,CD_PROGRAMA,DS_PROGRAMA,CD_PROJETO,NM_PROJETO,CD_ELEMENTO,CD_RECURSO,NM_RECURSO,VL_DOTACAO_INICIAL,VL_ATUALIZACAO_MONETARIA,VL_CREDITOS_SUPLEMENTARES,VL_CREDITOS_ESPECIAIS,VL_CREDITOS_EXTRAORDINARIOS,VL_REDUCAO_DOTACAO,VL_SUPLEMENTACAO_RECURSO,VL_REDUCAO_RECURSO,VL_EMPENHADO,VL_LIQUIDADO,VL_PAGO,VL_LIMITADO,VL_RECOMPOSICAO,VL_PREVISAO_EXECUCAO
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,3,SANEAMENTO BASICO,PRM,17,SANEAMENTO,511,SANEAMENTO BASICO RURAL,78,ABASTECIMENTO DE ÁGUA,1014,AGUA POTAVEL NAS VILAS DA CIDADE E DO INTERIOR DO MUNICIPIO (META 07.11),4.4.90.51,1,Recurso Livre,5000.00,0.00,0.00,0.00,0.00,5000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,3,SANEAMENTO BASICO,PRM,17,SANEAMENTO,511,SANEAMENTO BASICO RURAL,78,ABASTECIMENTO DE ÁGUA,1014,AGUA POTAVEL NAS VILAS DA CIDADE E DO INTERIOR DO MUNICIPIO (META 07.11),4.4.90.52,1,Recurso Livre,6000.00,0.00,0.00,0.00,0.00,6000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,3,SANEAMENTO BASICO,PRM,17,SANEAMENTO,511,SANEAMENTO BASICO RURAL,78,ABASTECIMENTO DE ÁGUA,2120,MANUTENCAO DAS AGUAS POTAVEIS (META 07.09 e 07.10),3.1.90.09,1,Recurso Livre,612.00,0.00,444.66,0.00,0.00,0.00,0.00,0.00,1056.66,1056.66,1056.66,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,3,SANEAMENTO BASICO,PRM,17,SANEAMENTO,511,SANEAMENTO BASICO RURAL,78,ABASTECIMENTO DE ÁGUA,2120,MANUTENCAO DAS AGUAS POTAVEIS (META 07.09 e 07.10),3.1.90.11,1,Recurso Livre,40000.00,0.00,7784.70,0.00,0.00,0.00,0.00,0.00,47784.70,47784.70,47784.70,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,3,SANEAMENTO BASICO,PRM,17,SANEAMENTO,511,SANEAMENTO BASICO RURAL,78,ABASTECIMENTO DE ÁGUA,2120,MANUTENCAO DAS AGUAS POTAVEIS (META 07.09 e 07.10),3.3.90.30,1,Recurso Livre,51000.00,0.00,0.00,0.00,0.00,16444.66,0.00,0.00,28121.01,28121.01,28121.01,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,3,SANEAMENTO BASICO,PRM,17,SANEAMENTO,511,SANEAMENTO BASICO RURAL,78,ABASTECIMENTO DE ÁGUA,2120,MANUTENCAO DAS AGUAS POTAVEIS (META 07.09 e 07.10),3.3.90.36,1,Recurso Livre,0.00,0.00,0.00,1800.00,0.00,0.00,0.00,0.00,1800.00,1800.00,1800.00,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,3,SANEAMENTO BASICO,PRM,17,SANEAMENTO,511,SANEAMENTO BASICO RURAL,78,ABASTECIMENTO DE ÁGUA,2120,MANUTENCAO DAS AGUAS POTAVEIS (META 07.09 e 07.10),3.3.90.39,1,Recurso Livre,31100.00,0.00,5500.00,0.00,0.00,3000.00,0.00,0.00,30854.42,30854.42,30651.50,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,3,SANEAMENTO BASICO,PRM,17,SANEAMENTO,511,SANEAMENTO BASICO RURAL,78,ABASTECIMENTO DE ÁGUA,2120,MANUTENCAO DAS AGUAS POTAVEIS (META 07.09 e 07.10),3.3.90.47,1,Recurso Livre,0.00,0.00,0.00,360.00,0.00,0.00,0.00,0.00,360.00,360.00,360.00,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,3,SANEAMENTO BASICO,PRM,17,SANEAMENTO,511,SANEAMENTO BASICO RURAL,78,ABASTECIMENTO DE ÁGUA,2120,MANUTENCAO DAS AGUAS POTAVEIS (META 07.09 e 07.10),3.3.90.92,1,Recurso Livre,500.00,0.00,3000.00,0.00,0.00,0.00,0.00,0.00,3085.41,3085.41,3085.41,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,3,SANEAMENTO BASICO,PRM,17,SANEAMENTO,511,SANEAMENTO BASICO RURAL,78,ABASTECIMENTO DE ÁGUA,2120,MANUTENCAO DAS AGUAS POTAVEIS (META 07.09 e 07.10),3.3.90.93,1,Recurso Livre,55000.00,0.00,0.00,0.00,0.00,2160.00,0.00,0.00,50994.35,50994.35,49681.25,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,3,SANEAMENTO BASICO,PRM,17,SANEAMENTO,511,SANEAMENTO BASICO RURAL,79,SANEAMENTO GERAL,1015,FUNASA - MELHORIAS SANITARIAS DOMICILIARES CONV. 1986/2006 (META 07.10),4.4.90.51,1230,FUNASA-Melhorias Sanitarias Domiciliares,30000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,3,SANEAMENTO BASICO,PRM,17,SANEAMENTO,511,SANEAMENTO BASICO RURAL,79,SANEAMENTO GERAL,1044,CONSTRUCAO DE MODULOS SANITARIOS - ESTADO SEHADUR (META 07.10),4.4.90.51,1330,Modulos Sanitarios - Estado SEHADUR,0.00,0.00,0.00,50000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,3,SANEAMENTO BASICO,PRM,17,SANEAMENTO,511,SANEAMENTO BASICO RURAL,79,SANEAMENTO GERAL,2121,MODULOS SANITARIOS - CONTRAPARTIDA (META 07.10),3.3.90.30,1,Recurso Livre,9000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,3,SANEAMENTO BASICO,PRM,17,SANEAMENTO,511,SANEAMENTO BASICO RURAL,79,SANEAMENTO GERAL,2121,MODULOS SANITARIOS - CONTRAPARTIDA (META 07.10),3.3.90.37,1,Recurso Livre,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,3,SANEAMENTO BASICO,PRM,17,SANEAMENTO,512,SANEAMENTO BASICO URBANO,79,SANEAMENTO GERAL,2122,PROJETO NASCENTE  VIVA (META 07.10),3.3.90.30,1,Recurso Livre,8000.00,0.00,0.00,0.00,0.00,6700.53,0.00,0.00,1299.47,1299.47,1299.47,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,3,SANEAMENTO BASICO,PRM,17,SANEAMENTO,512,SANEAMENTO BASICO URBANO,79,SANEAMENTO GERAL,2122,PROJETO NASCENTE  VIVA (META 07.10),3.3.90.39,1,Recurso Livre,500.00,0.00,0.00,0.00,0.00,470.00,0.00,0.00,30.00,30.00,30.00,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,3,SANEAMENTO BASICO,PRM,17,SANEAMENTO,512,SANEAMENTO BASICO URBANO,79,SANEAMENTO GERAL,2123,SANEAMENTO BASICO - LEI PETROBRAS 7.525/86 (META 07.12),3.3.90.30,1010,Lei Petrobras nº7.525/86,57939.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57587.68,57587.68,57587.68,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,3,SANEAMENTO BASICO,PRM,17,SANEAMENTO,512,SANEAMENTO BASICO URBANO,79,SANEAMENTO GERAL,2123,SANEAMENTO BASICO - LEI PETROBRAS 7.525/86 (META 07.12),3.3.90.39,1010,Lei Petrobras nº7.525/86,6000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2255.00,2255.00,2255.00,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,3,SANEAMENTO BASICO,PRM,17,SANEAMENTO,512,SANEAMENTO BASICO URBANO,79,SANEAMENTO GERAL,2123,SANEAMENTO BASICO - LEI PETROBRAS 7.525/86 (META 07.12),3.3.90.47,1010,Lei Petrobras nº7.525/86,908.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,846.91,846.91,846.91,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,3,SANEAMENTO BASICO,PRM,17,SANEAMENTO,512,SANEAMENTO BASICO URBANO,79,SANEAMENTO GERAL,2123,SANEAMENTO BASICO - LEI PETROBRAS 7.525/86 (META 07.12),4.4.90.51,1010,Lei Petrobras nº7.525/86,18000.00,0.00,3416.70,0.00,0.00,0.00,0.00,0.00,20879.70,20879.70,20879.70,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,3,SANEAMENTO BASICO,PRM,17,SANEAMENTO,512,SANEAMENTO BASICO URBANO,79,SANEAMENTO GERAL,2123,SANEAMENTO BASICO - LEI PETROBRAS 7.525/86 (META 07.12),4.4.90.52,1010,Lei Petrobras nº7.525/86,8000.00,0.00,0.00,0.00,0.00,167.12,0.00,0.00,7583.90,7583.90,7583.90,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,8,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",1,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",PRM,20,AGRICULTURA,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2125,MANUTENCAO DA SECRETARIA DE AGRICULTURA E MEIO AMBIENTE (META 08.01 E 08.02),3.1.90.09,1,Recurso Livre,8000.00,0.00,0.00,0.00,0.00,2000.00,0.00,0.00,5729.67,5729.67,5729.67,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,8,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",1,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",PRM,20,AGRICULTURA,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2125,MANUTENCAO DA SECRETARIA DE AGRICULTURA E MEIO AMBIENTE (META 08.01 E 08.02),3.1.90.11,1,Recurso Livre,482282.67,0.00,32477.28,0.00,0.00,36791.70,0.00,0.00,477833.63,477833.63,477833.63,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,8,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",1,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",PRM,20,AGRICULTURA,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2125,MANUTENCAO DA SECRETARIA DE AGRICULTURA E MEIO AMBIENTE (META 08.01 E 08.02),3.3.90.14,1,Recurso Livre,3800.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2728.00,2728.00,2728.00,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,8,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",1,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",PRM,20,AGRICULTURA,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2125,MANUTENCAO DA SECRETARIA DE AGRICULTURA E MEIO AMBIENTE (META 08.01 E 08.02),3.3.90.30,1,Recurso Livre,17850.00,0.00,0.00,0.00,0.00,991.40,0.00,0.00,13784.06,13784.06,13784.06,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,8,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",1,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",PRM,20,AGRICULTURA,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2125,MANUTENCAO DA SECRETARIA DE AGRICULTURA E MEIO AMBIENTE (META 08.01 E 08.02),3.3.90.33,1,Recurso Livre,1300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264.00,264.00,264.00,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,8,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",1,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",PRM,20,AGRICULTURA,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2125,MANUTENCAO DA SECRETARIA DE AGRICULTURA E MEIO AMBIENTE (META 08.01 E 08.02),3.3.90.36,1,Recurso Livre,500.00,0.00,401.40,0.00,0.00,0.00,0.00,0.00,901.40,901.40,901.40,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,8,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",1,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",PRM,20,AGRICULTURA,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2125,MANUTENCAO DA SECRETARIA DE AGRICULTURA E MEIO AMBIENTE (META 08.01 E 08.02),3.3.90.39,1,Recurso Livre,20100.00,0.00,200.00,0.00,0.00,12000.00,0.00,0.00,4903.71,4903.71,4903.71,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,8,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",1,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",PRM,20,AGRICULTURA,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2125,MANUTENCAO DA SECRETARIA DE AGRICULTURA E MEIO AMBIENTE (META 08.01 E 08.02),4.4.90.51,1,Recurso Livre,3000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,8,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",1,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",PRM,20,AGRICULTURA,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2125,MANUTENCAO DA SECRETARIA DE AGRICULTURA E MEIO AMBIENTE (META 08.01 E 08.02),4.4.90.52,1,Recurso Livre,3000.00,0.00,14285.20,0.00,0.00,0.00,0.00,0.00,7785.20,7785.20,7785.20,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,8,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",1,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",PRM,20,AGRICULTURA,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2126,MANUTENCAO DOS CONSELHOS (META 08.03),3.3.90.33,1,Recurso Livre,400.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,8,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",1,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",PRM,20,AGRICULTURA,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2126,MANUTENCAO DOS CONSELHOS (META 08.03),3.3.90.36,1,Recurso Livre,400.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,8,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",1,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",PRM,20,AGRICULTURA,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2127,MANUTENCAO DO FUNDO DO MEIO AMBIENTE (META 08.04),3.3.90.30,1890,FDO MUNICIPAL DO MEIO AMBIENTE,21000.00,0.00,2760.74,0.00,0.00,667.96,0.00,0.00,22926.18,22926.18,22926.18,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,8,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",1,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",PRM,20,AGRICULTURA,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2127,MANUTENCAO DO FUNDO DO MEIO AMBIENTE (META 08.04),3.3.90.39,1890,FDO MUNICIPAL DO MEIO AMBIENTE,4315.00,0.00,0.00,0.00,0.00,2200.00,0.00,0.00,1749.50,1749.50,1749.50,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,8,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",1,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",PRM,20,AGRICULTURA,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2127,MANUTENCAO DO FUNDO DO MEIO AMBIENTE (META 08.04),4.4.90.52,1890,FDO MUNICIPAL DO MEIO AMBIENTE,4000.00,0.00,12373.00,0.00,0.00,300.00,0.00,0.00,16073.00,16073.00,16073.00,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,8,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",1,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",PRM,20,AGRICULTURA,122,ADMINISTRACAO GERAL,107,PROMOCAO AGRICOLA,2128,MANUTENCAO DO CONVENIO COM EMATER ( META 08.07),3.3.90.39,1,Recurso Livre,42500.00,0.00,13590.37,0.00,0.00,0.00,0.00,0.00,55684.25,55684.25,51365.56,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,8,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",1,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",PRM,20,AGRICULTURA,511,SANEAMENTO BASICO RURAL,78,ABASTECIMENTO DE ÁGUA,1016,AGUA POTAVEL NO MEIO RURAL E CONTRAPARTIDA CONVENIOS ESTADO E UNIAO( META 08.11),3.3.90.39,1,Recurso Livre,8000.00,0.00,0.00,0.00,0.00,8000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,8,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",1,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",PRM,20,AGRICULTURA,511,SANEAMENTO BASICO RURAL,78,ABASTECIMENTO DE ÁGUA,1016,AGUA POTAVEL NO MEIO RURAL E CONTRAPARTIDA CONVENIOS ESTADO E UNIAO( META 08.11),4.4.90.51,1,Recurso Livre,18000.00,0.00,0.00,0.00,0.00,6000.00,0.00,0.00,10230.29,10230.29,10230.29,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,8,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",1,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",PRM,20,AGRICULTURA,511,SANEAMENTO BASICO RURAL,78,ABASTECIMENTO DE ÁGUA,1020,IMPLANTAÇÃO DE REDES DE AGUA NO MEIO RURAL - ESTADO (META  08.12),4.4.90.51,1670,AGUA POTAVEL NO MEIO RURAL CONV.ESTADO,25000.00,0.00,5000.00,0.00,0.00,0.00,0.00,0.00,28245.12,28245.12,28245.12,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,8,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",1,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",PRM,20,AGRICULTURA,511,SANEAMENTO BASICO RURAL,78,ABASTECIMENTO DE ÁGUA,1021,CONVENIO FUNASA REDE AGUA LAJEADO BUGRE (META 08.12),4.4.90.51,1260,FUNASA - SANEAMENTO BÁSICO,100000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,8,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",1,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",PRM,20,AGRICULTURA,511,SANEAMENTO BASICO RURAL,78,ABASTECIMENTO DE ÁGUA,1022,CONVENIO FUNASA REDE AGUA LAJEADO ERVA (META 08.12),4.4.90.51,1490,FUNASA - Redes de Agua - Convenio nr. 224/2006,100000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,8,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",1,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",PRM,20,AGRICULTURA,511,SANEAMENTO BASICO RURAL,78,ABASTECIMENTO DE ÁGUA,1027,AGUA POTAVEL REDE L. PRINCIPAL CONV 732/09 (META 08.12),4.4.90.51,1530,CONVENIO FRH AGUA LINHA PRINCIPAL NR 732/09,0.00,0.00,391.71,25000.00,0.00,0.00,0.00,0.00,25391.71,25391.71,25391.71,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,8,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",1,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",PRM,20,AGRICULTURA,511,SANEAMENTO BASICO RURAL,78,ABASTECIMENTO DE ÁGUA,1043,CONVENIO - FUNASA (META 08.12),4.4.90.51,1260,FUNASA - SANEAMENTO BÁSICO,0.00,0.00,0.00,80000.00,0.00,0.00,0.00,0.00,3660.66,3660.66,3660.66,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,8,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",1,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",PRM,20,AGRICULTURA,542,CONTROLE AMBIENTAL,94,PRODUCAO E FOMENTO FLORESTAL,2129,INCENTIVO AO REFLORESTAMENTO (META 08.08),3.3.90.30,1,Recurso Livre,3000.00,0.00,0.00,0.00,0.00,3000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,8,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",1,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",PRM,20,AGRICULTURA,601,PROMOCAO DA PRODUCAO VEGETAL,92,MECANIZACAO AGRICOLA,1033,Apoio a Proj.Setor Agropecuario-Prodesa Desenv.Fruticultura Equipamentos,3.3.20.93,1440,PRODESA-Apoio a Proj. de Desenvolvimento Agropecuario-Fruticultura-Equipam.,0.00,0.00,0.00,6912.64,0.00,0.00,0.00,0.00,6912.64,6912.64,6912.64,0.00,0.00,0.00
2010,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,8,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",1,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",PRM,20,AGRICULTURA,601,PROMOCAO DA PRODUCAO VEGETAL,92,MECANIZACAO AGRICOLA,1033,Apoio a Proj.Setor Agropecuario-Prodesa Desenv.Fruticultura Equipamentos,4.4.90.52,1440,PRODESA-Apoio a Proj. de Desenvolvimento Agropecuario-Fruticultura-Equipam.,0.00,0.00,0.00,4056.53,0.00,4056.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
