ANO,BIMESTRE,COD_MUNICIPIO,NOME_MUNICIPIO,CD_ORGAO,NOME_ORGAO,CD_ORGAO_ORCAMENTARIO,NOME_ORGAO_ORCAMENTARIO,CD_UNIDADE_ORCAMENTARIA,NOME_UNIDADE,TP_UNIDADE,CD_FUNCAO,DS_FUNCAO,CD_SUBFUNCAO,DS_SUBFUNCAO,CD_PROGRAMA,DS_PROGRAMA,CD_PROJETO,NM_PROJETO,CD_ELEMENTO,CD_RECURSO,NM_RECURSO,VL_DOTACAO_INICIAL,VL_ATUALIZACAO_MONETARIA,VL_CREDITOS_SUPLEMENTARES,VL_CREDITOS_ESPECIAIS,VL_CREDITOS_EXTRAORDINARIOS,VL_REDUCAO_DOTACAO,VL_SUPLEMENTACAO_RECURSO,VL_REDUCAO_RECURSO,VL_EMPENHADO,VL_LIQUIDADO,VL_PAGO,VL_LIMITADO,VL_RECOMPOSICAO,VL_PREVISAO_EXECUCAO
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,452,SERVICOS URBANOS,135,ILUMINACAO PUBLICA,2036,FUNDO MUNICIPAL DA ILUMINACAO PUBLICA ( META 05.08),3.3.90.30,1540,FDO MUNICIPAL DA ILUMINAÇÃO PUBLICA,6247.42,0.00,12372.47,0.00,0.00,0.00,0.00,0.00,18619.89,18619.89,18619.89,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,452,SERVICOS URBANOS,135,ILUMINACAO PUBLICA,2036,FUNDO MUNICIPAL DA ILUMINACAO PUBLICA ( META 05.08),3.3.90.36,1540,FDO MUNICIPAL DA ILUMINAÇÃO PUBLICA,1000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,635.00,635.00,635.00,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,452,SERVICOS URBANOS,135,ILUMINACAO PUBLICA,2036,FUNDO MUNICIPAL DA ILUMINACAO PUBLICA ( META 05.08),3.3.90.39,1540,FDO MUNICIPAL DA ILUMINAÇÃO PUBLICA,190700.00,0.00,0.00,0.00,0.00,7272.47,0.00,0.00,171385.46,171385.46,171385.46,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,452,SERVICOS URBANOS,135,ILUMINACAO PUBLICA,2036,FUNDO MUNICIPAL DA ILUMINACAO PUBLICA ( META 05.08),3.3.90.47,1540,FDO MUNICIPAL DA ILUMINAÇÃO PUBLICA,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,127.00,127.00,127.00,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,452,SERVICOS URBANOS,135,ILUMINACAO PUBLICA,2036,FUNDO MUNICIPAL DA ILUMINACAO PUBLICA ( META 05.08),4.4.90.51,1540,FDO MUNICIPAL DA ILUMINAÇÃO PUBLICA,5000.00,0.00,30240.00,0.00,0.00,0.00,0.00,0.00,32630.00,32630.00,32630.00,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,452,SERVICOS URBANOS,135,ILUMINACAO PUBLICA,2036,FUNDO MUNICIPAL DA ILUMINACAO PUBLICA ( META 05.08),4.6.90.71,1540,FDO MUNICIPAL DA ILUMINAÇÃO PUBLICA,76552.59,0.00,0.00,0.00,0.00,35340.00,0.00,0.00,21671.00,21671.00,21671.00,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,452,SERVICOS URBANOS,136,LIMPEZA PUBLICA,2037,MANUTENCAO DOS SERVICOS DE LIMPEZA PUBLICA ( META 05.07),3.1.90.09,1,Recurso Livre,1528.80,0.00,721.00,0.00,0.00,0.00,0.00,0.00,2232.54,2232.54,2232.54,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,452,SERVICOS URBANOS,136,LIMPEZA PUBLICA,2037,MANUTENCAO DOS SERVICOS DE LIMPEZA PUBLICA ( META 05.07),3.1.90.11,1,Recurso Livre,56319.94,0.00,9200.00,0.00,0.00,0.00,0.00,0.00,65128.44,65128.44,65128.44,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,452,SERVICOS URBANOS,136,LIMPEZA PUBLICA,2037,MANUTENCAO DOS SERVICOS DE LIMPEZA PUBLICA ( META 05.07),3.3.90.30,1,Recurso Livre,43000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36156.68,36156.68,36156.68,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,452,SERVICOS URBANOS,136,LIMPEZA PUBLICA,2037,MANUTENCAO DOS SERVICOS DE LIMPEZA PUBLICA ( META 05.07),3.3.90.39,1,Recurso Livre,12000.00,0.00,0.00,0.00,0.00,641.00,0.00,0.00,2641.40,2641.40,2641.40,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,843,SERVICO DA DIVIDA INTERNA,128,AMORTIZACAO E ENCARGOS DA DIVIDA INTERNA,4,AMORTIZACAO DIVIDA PUBLICA ( META 05.10),3.2.90.21,1,Recurso Livre,134765.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63308.82,63308.82,63308.82,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,843,SERVICO DA DIVIDA INTERNA,128,AMORTIZACAO E ENCARGOS DA DIVIDA INTERNA,4,AMORTIZACAO DIVIDA PUBLICA ( META 05.10),4.6.90.71,1,Recurso Livre,277047.00,0.00,0.00,0.00,0.00,52760.50,0.00,0.00,113585.71,113585.71,113585.71,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,843,SERVICO DA DIVIDA INTERNA,128,AMORTIZACAO E ENCARGOS DA DIVIDA INTERNA,4,AMORTIZACAO DIVIDA PUBLICA ( META 05.10),4.6.90.73,1,Recurso Livre,11000.00,0.00,21295.48,0.00,0.00,0.00,0.00,0.00,32295.48,32295.48,32295.48,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,16,HABITACAO,482,HABITACAO URBANA,77,POLITICA HABITACIONAL,1025,HABITACAO DE INTERESSE SOCIAL NR 176.819-92 (META 05.09),3.3.20.93,2050,HABITACAO DE INTERESSE SOCIAL CONTRATO NR. 176.819-92,0.00,0.00,214.62,0.00,0.00,0.00,0.00,0.00,214.62,214.62,214.62,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,16,HABITACAO,482,HABITACAO URBANA,77,POLITICA HABITACIONAL,2038,PROGRAMA DE HABITACAO URBANA ( META 05.09),3.3.90.37,1460,FINANCIAMENTOS DO FRH,10000.00,0.00,0.00,0.00,0.00,5000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,16,HABITACAO,482,HABITACAO URBANA,77,POLITICA HABITACIONAL,2038,PROGRAMA DE HABITACAO URBANA ( META 05.09),3.3.90.39,1460,FINANCIAMENTOS DO FRH,6200.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1851.10,1851.10,1851.10,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,16,HABITACAO,482,HABITACAO URBANA,77,POLITICA HABITACIONAL,2038,PROGRAMA DE HABITACAO URBANA ( META 05.09),4.4.90.51,1460,FINANCIAMENTOS DO FRH,40000.00,0.00,0.00,0.00,0.00,25000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,16,HABITACAO,482,HABITACAO URBANA,77,POLITICA HABITACIONAL,2038,PROGRAMA DE HABITACAO URBANA ( META 05.09),4.4.90.61,1460,FINANCIAMENTOS DO FRH,44455.70,0.00,100000.00,0.00,0.00,0.00,0.00,0.00,140000.00,140000.00,140000.00,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,16,HABITACAO,482,HABITACAO URBANA,77,POLITICA HABITACIONAL,2038,PROGRAMA DE HABITACAO URBANA ( META 05.09),4.5.90.66,1460,FINANCIAMENTOS DO FRH,5000.00,0.00,0.00,0.00,0.00,4000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,16,HABITACAO,843,SERVICO DA DIVIDA INTERNA,128,AMORTIZACAO E ENCARGOS DA DIVIDA INTERNA,5,AMORTIZACAO DA DIVIDA PUBLICA - FRH ( META 05.09),3.2.90.21,1460,FINANCIAMENTOS DO FRH,450.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,74.67,74.67,74.67,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,16,HABITACAO,843,SERVICO DA DIVIDA INTERNA,128,AMORTIZACAO E ENCARGOS DA DIVIDA INTERNA,5,AMORTIZACAO DA DIVIDA PUBLICA - FRH ( META 05.09),4.6.90.71,1460,FINANCIAMENTOS DO FRH,7000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5845.14,5845.14,5845.14,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,8,SANEAMENTO BASICO,PRM,17,SANEAMENTO,272,PREVIDENCIA AO REGIME ESTATUTARIO,44,PREVIDENCIA SOCIAL A SERVIDORES SEGURADOS DO INSS,2122,MANUTENCAO DAS CONTRIBUICOES AO SISTEMA PREVIDENCIARIO ( META 07.26 ),3.1.90.13,1,Recurso Livre,10777.70,0.00,250.00,0.00,0.00,0.00,0.00,0.00,10880.65,10880.65,10299.51,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,8,SANEAMENTO BASICO,PRM,17,SANEAMENTO,511,SANEAMENTO BASICO RURAL,78,ABASTECIMENTO DE ÁGUA,1008,AGUA POTAVEL NAS VILAS ( META 07.28),3.3.90.30,1,Recurso Livre,3000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.00,45.00,45.00,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,8,SANEAMENTO BASICO,PRM,17,SANEAMENTO,511,SANEAMENTO BASICO RURAL,78,ABASTECIMENTO DE ÁGUA,1008,AGUA POTAVEL NAS VILAS ( META 07.28),3.3.90.39,1,Recurso Livre,2000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,8,SANEAMENTO BASICO,PRM,17,SANEAMENTO,511,SANEAMENTO BASICO RURAL,78,ABASTECIMENTO DE ÁGUA,1008,AGUA POTAVEL NAS VILAS ( META 07.28),4.4.90.51,1,Recurso Livre,10000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,8,SANEAMENTO BASICO,PRM,17,SANEAMENTO,511,SANEAMENTO BASICO RURAL,78,ABASTECIMENTO DE ÁGUA,1008,AGUA POTAVEL NAS VILAS ( META 07.28),4.4.90.52,1,Recurso Livre,8500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4360.00,4360.00,4360.00,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,8,SANEAMENTO BASICO,PRM,17,SANEAMENTO,511,SANEAMENTO BASICO RURAL,78,ABASTECIMENTO DE ÁGUA,2123,MANUTENCAO DAS AGUAS POTAVEIS ( META 07.26 e 07.27 ),3.1.90.09,1,Recurso Livre,476.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,476.64,476.64,476.64,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,8,SANEAMENTO BASICO,PRM,17,SANEAMENTO,511,SANEAMENTO BASICO RURAL,78,ABASTECIMENTO DE ÁGUA,2123,MANUTENCAO DAS AGUAS POTAVEIS ( META 07.26 e 07.27 ),3.1.90.11,1,Recurso Livre,52626.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50151.55,50151.55,50151.55,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,8,SANEAMENTO BASICO,PRM,17,SANEAMENTO,511,SANEAMENTO BASICO RURAL,78,ABASTECIMENTO DE ÁGUA,2123,MANUTENCAO DAS AGUAS POTAVEIS ( META 07.26 e 07.27 ),3.3.90.30,1,Recurso Livre,47622.00,0.00,0.00,0.00,0.00,2000.00,0.00,0.00,25179.14,25179.14,25179.14,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,8,SANEAMENTO BASICO,PRM,17,SANEAMENTO,511,SANEAMENTO BASICO RURAL,78,ABASTECIMENTO DE ÁGUA,2123,MANUTENCAO DAS AGUAS POTAVEIS ( META 07.26 e 07.27 ),3.3.90.39,1,Recurso Livre,33500.00,0.00,2000.00,0.00,0.00,0.00,0.00,0.00,26857.36,26857.36,25787.20,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,8,SANEAMENTO BASICO,PRM,17,SANEAMENTO,511,SANEAMENTO BASICO RURAL,78,ABASTECIMENTO DE ÁGUA,2123,MANUTENCAO DAS AGUAS POTAVEIS ( META 07.26 e 07.27 ),3.3.90.93,1,Recurso Livre,84000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52375.83,52375.83,50981.88,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,8,SANEAMENTO BASICO,PRM,17,SANEAMENTO,511,SANEAMENTO BASICO RURAL,79,SANEAMENTO GERAL,2124,MODULOS SANITARIOS - CONTRAPARTIDA ( META 07.27),3.3.90.30,1,Recurso Livre,40000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,554.86,554.86,554.86,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,8,SANEAMENTO BASICO,PRM,17,SANEAMENTO,511,SANEAMENTO BASICO RURAL,79,SANEAMENTO GERAL,2124,MODULOS SANITARIOS - CONTRAPARTIDA ( META 07.27),3.3.90.37,1,Recurso Livre,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,8,SANEAMENTO BASICO,PRM,17,SANEAMENTO,512,SANEAMENTO BASICO URBANO,79,SANEAMENTO GERAL,2125,PROJETO NASCENTE  VIVA ( META 07.27),3.3.90.30,1,Recurso Livre,10000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1184.50,1184.50,1184.50,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,8,SANEAMENTO BASICO,PRM,17,SANEAMENTO,512,SANEAMENTO BASICO URBANO,79,SANEAMENTO GERAL,2125,PROJETO NASCENTE  VIVA ( META 07.27),3.3.90.39,1,Recurso Livre,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,8,SANEAMENTO BASICO,PRM,17,SANEAMENTO,512,SANEAMENTO BASICO URBANO,79,SANEAMENTO GERAL,2126,SANEAMENTO BASICO - LEI PETROBRAS 7.525/86 ( META 07.29),3.1.90.47,1010,Lei Petrobras nº7.525/86,717.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,699.66,699.66,699.66,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,8,SANEAMENTO BASICO,PRM,17,SANEAMENTO,512,SANEAMENTO BASICO URBANO,79,SANEAMENTO GERAL,2126,SANEAMENTO BASICO - LEI PETROBRAS 7.525/86 ( META 07.29),3.3.90.30,1010,Lei Petrobras nº7.525/86,51434.08,0.00,659.96,0.00,0.00,0.00,0.00,0.00,52094.04,52094.04,49965.04,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,8,SANEAMENTO BASICO,PRM,17,SANEAMENTO,512,SANEAMENTO BASICO URBANO,79,SANEAMENTO GERAL,2126,SANEAMENTO BASICO - LEI PETROBRAS 7.525/86 ( META 07.29),3.3.90.39,1010,Lei Petrobras nº7.525/86,15000.00,0.00,0.00,0.00,0.00,659.96,0.00,0.00,10396.00,10396.00,9747.00,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,8,SANEAMENTO BASICO,PRM,17,SANEAMENTO,512,SANEAMENTO BASICO URBANO,79,SANEAMENTO GERAL,2126,SANEAMENTO BASICO - LEI PETROBRAS 7.525/86 ( META 07.29),4.4.90.51,1010,Lei Petrobras nº7.525/86,4500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,8,SECRETARIA MUNICIPAL DA AGRICULTURA E MEIO AMBIENTE,1,SECRETARIA MUNICIPAL DA AGRICULTURA E MEIO AMBIENTE,PRM,20,AGRICULTURA,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2129,MANUTENCAO DA SECRETARIA DE AGRICULTURA E MEIO AMBIENTE ( META 08.01 E 08.02 ),3.1.90.09,1,Recurso Livre,5470.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5214.01,5214.01,5214.01,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,8,SECRETARIA MUNICIPAL DA AGRICULTURA E MEIO AMBIENTE,1,SECRETARIA MUNICIPAL DA AGRICULTURA E MEIO AMBIENTE,PRM,20,AGRICULTURA,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2129,MANUTENCAO DA SECRETARIA DE AGRICULTURA E MEIO AMBIENTE ( META 08.01 E 08.02 ),3.1.90.11,1,Recurso Livre,361226.00,0.00,7481.99,0.00,0.00,22845.00,0.00,0.00,345862.99,345862.99,345862.99,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,8,SECRETARIA MUNICIPAL DA AGRICULTURA E MEIO AMBIENTE,1,SECRETARIA MUNICIPAL DA AGRICULTURA E MEIO AMBIENTE,PRM,20,AGRICULTURA,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2129,MANUTENCAO DA SECRETARIA DE AGRICULTURA E MEIO AMBIENTE ( META 08.01 E 08.02 ),3.3.90.14,1,Recurso Livre,2700.00,0.00,2125.00,0.00,0.00,0.00,0.00,0.00,4335.60,4335.60,4335.60,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,8,SECRETARIA MUNICIPAL DA AGRICULTURA E MEIO AMBIENTE,1,SECRETARIA MUNICIPAL DA AGRICULTURA E MEIO AMBIENTE,PRM,20,AGRICULTURA,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2129,MANUTENCAO DA SECRETARIA DE AGRICULTURA E MEIO AMBIENTE ( META 08.01 E 08.02 ),3.3.90.30,1,Recurso Livre,12000.00,0.00,1400.00,0.00,0.00,0.00,0.00,0.00,10129.33,10129.33,10129.33,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,8,SECRETARIA MUNICIPAL DA AGRICULTURA E MEIO AMBIENTE,1,SECRETARIA MUNICIPAL DA AGRICULTURA E MEIO AMBIENTE,PRM,20,AGRICULTURA,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2129,MANUTENCAO DA SECRETARIA DE AGRICULTURA E MEIO AMBIENTE ( META 08.01 E 08.02 ),3.3.90.33,1,Recurso Livre,900.00,0.00,12.80,0.00,0.00,400.00,0.00,0.00,480.45,480.45,480.45,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,8,SECRETARIA MUNICIPAL DA AGRICULTURA E MEIO AMBIENTE,1,SECRETARIA MUNICIPAL DA AGRICULTURA E MEIO AMBIENTE,PRM,20,AGRICULTURA,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2129,MANUTENCAO DA SECRETARIA DE AGRICULTURA E MEIO AMBIENTE ( META 08.01 E 08.02 ),3.3.90.39,1,Recurso Livre,9000.00,0.00,0.00,0.00,0.00,1137.80,0.00,0.00,3526.40,3526.40,3166.40,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,8,SECRETARIA MUNICIPAL DA AGRICULTURA E MEIO AMBIENTE,1,SECRETARIA MUNICIPAL DA AGRICULTURA E MEIO AMBIENTE,PRM,20,AGRICULTURA,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2130,MANUTENCAO DOS CONSELHOS ( META 08.09),3.3.90.33,1,Recurso Livre,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,8,SECRETARIA MUNICIPAL DA AGRICULTURA E MEIO AMBIENTE,1,SECRETARIA MUNICIPAL DA AGRICULTURA E MEIO AMBIENTE,PRM,20,AGRICULTURA,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2130,MANUTENCAO DOS CONSELHOS ( META 08.09),3.3.90.36,1,Recurso Livre,400.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,8,SECRETARIA MUNICIPAL DA AGRICULTURA E MEIO AMBIENTE,1,SECRETARIA MUNICIPAL DA AGRICULTURA E MEIO AMBIENTE,PRM,20,AGRICULTURA,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2131,IMPLANTACAO E MANUTENCAO DO FUNDO DO MEIO AMBIENTE  ( META 08.04),3.3.90.30,1890,FDO MUNICIPAL DO MEIO AMBIENTE,12828.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11879.91,11879.91,11879.91,0.00,0.00,0.00
2007,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,8,SECRETARIA MUNICIPAL DA AGRICULTURA E MEIO AMBIENTE,1,SECRETARIA MUNICIPAL DA AGRICULTURA E MEIO AMBIENTE,PRM,20,AGRICULTURA,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2131,IMPLANTACAO E MANUTENCAO DO FUNDO DO MEIO AMBIENTE  ( META 08.04),3.3.90.39,1890,FDO MUNICIPAL DO MEIO AMBIENTE,1500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,492.60,492.60,492.60,0.00,0.00,0.00
