ANO,BIMESTRE,COD_MUNICIPIO,NOME_MUNICIPIO,CD_ORGAO,NOME_ORGAO,CD_ORGAO_ORCAMENTARIO,NOME_ORGAO_ORCAMENTARIO,CD_UNIDADE_ORCAMENTARIA,NOME_UNIDADE,TP_UNIDADE,CD_FUNCAO,DS_FUNCAO,CD_SUBFUNCAO,DS_SUBFUNCAO,CD_PROGRAMA,DS_PROGRAMA,CD_PROJETO,NM_PROJETO,CD_ELEMENTO,CD_RECURSO,NM_RECURSO,VL_DOTACAO_INICIAL,VL_ATUALIZACAO_MONETARIA,VL_CREDITOS_SUPLEMENTARES,VL_CREDITOS_ESPECIAIS,VL_CREDITOS_EXTRAORDINARIOS,VL_REDUCAO_DOTACAO,VL_SUPLEMENTACAO_RECURSO,VL_REDUCAO_RECURSO,VL_EMPENHADO,VL_LIQUIDADO,VL_PAGO,VL_LIMITADO,VL_RECOMPOSICAO,VL_PREVISAO_EXECUCAO
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,451,INFRA-ESTRUTURA URBANA,124,RECUPERACAO VIARIA,1034,CALCAMENTO VILA INDUSTRIAL - MIN.CIDADES,4.4.90.51,1570,Conv.Pavimentacao C/Pedras Irregulares da Vila Industrial,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,452,SERVICOS URBANOS,79,SANEAMENTO GERAL,2034,MANUTENCAO DO CONVENIO - CITRESU ( META 05.07),3.3.71.41,1,Recurso Livre,84000.00,0.00,646.63,0.00,0.00,0.00,0.00,0.00,84646.63,84646.63,84646.63,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,452,SERVICOS URBANOS,79,SANEAMENTO GERAL,2034,MANUTENCAO DO CONVENIO - CITRESU ( META 05.07),3.3.90.14,1,Recurso Livre,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,452,SERVICOS URBANOS,135,ILUMINACAO PUBLICA,2035,MANUTENCAO DA ILUMINACAO PUBLICA ( META 05.05 e 05.08),3.1.90.09,1,Recurso Livre,1515.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1355.46,1355.46,1355.46,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,452,SERVICOS URBANOS,135,ILUMINACAO PUBLICA,2035,MANUTENCAO DA ILUMINACAO PUBLICA ( META 05.05 e 05.08),3.1.90.11,1,Recurso Livre,24296.33,0.00,2583.27,0.00,0.00,0.00,0.00,0.00,26879.60,26879.60,26879.60,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,452,SERVICOS URBANOS,135,ILUMINACAO PUBLICA,2035,MANUTENCAO DA ILUMINACAO PUBLICA ( META 05.05 e 05.08),3.3.90.30,1,Recurso Livre,13000.00,0.00,8000.00,0.00,0.00,0.00,0.00,0.00,17684.00,17684.00,17398.30,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,452,SERVICOS URBANOS,135,ILUMINACAO PUBLICA,2035,MANUTENCAO DA ILUMINACAO PUBLICA ( META 05.05 e 05.08),4.4.90.52,1,Recurso Livre,1000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,180.00,180.00,180.00,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,452,SERVICOS URBANOS,135,ILUMINACAO PUBLICA,2036,FUNDO MUNICIPAL DA ILUMINACAO PUBLICA (META 05.08),3.2.90.21,1540,FUNDO MUNICIPAL DA ILUMINACAO PUBLICA,0.00,0.00,8620.98,10328.58,0.00,0.00,0.00,0.00,18949.56,18949.56,18949.56,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,452,SERVICOS URBANOS,135,ILUMINACAO PUBLICA,2036,FUNDO MUNICIPAL DA ILUMINACAO PUBLICA (META 05.08),3.3.90.30,1540,FUNDO MUNICIPAL DA ILUMINACAO PUBLICA,9500.00,0.00,3000.00,0.00,0.00,0.00,0.00,0.00,12433.18,12433.18,12433.18,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,452,SERVICOS URBANOS,135,ILUMINACAO PUBLICA,2036,FUNDO MUNICIPAL DA ILUMINACAO PUBLICA (META 05.08),3.3.90.36,1540,FUNDO MUNICIPAL DA ILUMINACAO PUBLICA,1000.00,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,452,SERVICOS URBANOS,135,ILUMINACAO PUBLICA,2036,FUNDO MUNICIPAL DA ILUMINACAO PUBLICA (META 05.08),3.3.90.39,1540,FUNDO MUNICIPAL DA ILUMINACAO PUBLICA,220500.00,0.00,0.00,0.00,0.00,29018.37,0.00,0.00,188746.10,188746.10,188746.10,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,452,SERVICOS URBANOS,135,ILUMINACAO PUBLICA,2036,FUNDO MUNICIPAL DA ILUMINACAO PUBLICA (META 05.08),3.3.90.47,1540,FUNDO MUNICIPAL DA ILUMINACAO PUBLICA,300.00,0.00,0.00,0.00,0.00,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,452,SERVICOS URBANOS,135,ILUMINACAO PUBLICA,2036,FUNDO MUNICIPAL DA ILUMINACAO PUBLICA (META 05.08),4.4.90.51,1540,FUNDO MUNICIPAL DA ILUMINACAO PUBLICA,10000.00,0.00,0.00,0.00,0.00,8108.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,452,SERVICOS URBANOS,135,ILUMINACAO PUBLICA,2036,FUNDO MUNICIPAL DA ILUMINACAO PUBLICA (META 05.08),4.6.90.71,1540,FUNDO MUNICIPAL DA ILUMINACAO PUBLICA,80500.00,0.00,19130.26,0.00,0.00,0.00,0.00,0.00,99630.26,99630.26,99630.26,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,452,SERVICOS URBANOS,135,ILUMINACAO PUBLICA,2036,FUNDO MUNICIPAL DA ILUMINACAO PUBLICA (META 05.08),4.6.90.73,1540,FUNDO MUNICIPAL DA ILUMINACAO PUBLICA,0.00,0.00,5003.32,5763.89,0.00,0.00,0.00,0.00,10767.21,10767.21,10767.21,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,452,SERVICOS URBANOS,136,LIMPEZA PUBLICA,2037,MANUTENCAO DOS SERVICOS DE LIMPEZA PUBLICA ( META 05.07),3.1.90.09,1,Recurso Livre,3030.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2757.73,2757.73,2757.73,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,452,SERVICOS URBANOS,136,LIMPEZA PUBLICA,2037,MANUTENCAO DOS SERVICOS DE LIMPEZA PUBLICA ( META 05.07),3.1.90.11,1,Recurso Livre,105722.34,0.00,0.00,0.00,0.00,6000.00,0.00,0.00,98772.01,98772.01,98772.01,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,452,SERVICOS URBANOS,136,LIMPEZA PUBLICA,2037,MANUTENCAO DOS SERVICOS DE LIMPEZA PUBLICA ( META 05.07),3.3.90.30,1,Recurso Livre,54500.00,0.00,0.00,0.00,0.00,646.63,0.00,0.00,26328.98,26328.98,26239.98,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,452,SERVICOS URBANOS,136,LIMPEZA PUBLICA,2037,MANUTENCAO DOS SERVICOS DE LIMPEZA PUBLICA ( META 05.07),3.3.90.39,1,Recurso Livre,12500.00,0.00,0.00,0.00,0.00,3243.40,0.00,0.00,4934.69,4934.69,4934.69,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,452,SERVICOS URBANOS,136,LIMPEZA PUBLICA,2037,MANUTENCAO DOS SERVICOS DE LIMPEZA PUBLICA ( META 05.07),3.3.90.92,1,Recurso Livre,4045.00,0.00,1243.40,0.00,0.00,0.00,0.00,0.00,5288.40,5288.40,5288.40,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,843,SERVICO DA DIVIDA INTERNA,128,AMORTIZACAO E ENCARGOS DA DIVIDA INTERNA,4,AMORTIZACAO DIVIDA PUBLICA (META 05.10),3.2.90.21,1,Recurso Livre,100000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,73833.20,73833.20,73833.20,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,843,SERVICO DA DIVIDA INTERNA,128,AMORTIZACAO E ENCARGOS DA DIVIDA INTERNA,4,AMORTIZACAO DIVIDA PUBLICA (META 05.10),4.6.90.71,1,Recurso Livre,478381.56,0.00,0.00,0.00,0.00,11000.00,0.00,0.00,458742.08,458742.08,458742.08,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,843,SERVICO DA DIVIDA INTERNA,128,AMORTIZACAO E ENCARGOS DA DIVIDA INTERNA,4,AMORTIZACAO DIVIDA PUBLICA (META 05.10),4.6.90.73,1,Recurso Livre,52000.00,0.00,9993.43,0.00,0.00,0.00,0.00,0.00,61993.43,61993.43,61993.43,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,16,HABITACAO,482,HABITACAO URBANA,77,POLITICA HABITACIONAL,2038,PROGRAMA DE HABITACAO URBANA (META 05.09),3.3.90.30,1460,FINANCIAMENTOS DO FRH,3000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,16,HABITACAO,482,HABITACAO URBANA,77,POLITICA HABITACIONAL,2038,PROGRAMA DE HABITACAO URBANA (META 05.09),3.3.90.37,1460,FINANCIAMENTOS DO FRH,18300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,16,HABITACAO,482,HABITACAO URBANA,77,POLITICA HABITACIONAL,2038,PROGRAMA DE HABITACAO URBANA (META 05.09),3.3.90.39,1460,FINANCIAMENTOS DO FRH,6000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,114.00,114.00,114.00,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,16,HABITACAO,482,HABITACAO URBANA,77,POLITICA HABITACIONAL,2038,PROGRAMA DE HABITACAO URBANA (META 05.09),3.3.90.47,1460,FINANCIAMENTOS DO FRH,1500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,16,HABITACAO,482,HABITACAO URBANA,77,POLITICA HABITACIONAL,2038,PROGRAMA DE HABITACAO URBANA (META 05.09),4.4.90.51,1460,FINANCIAMENTOS DO FRH,22200.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,16,HABITACAO,482,HABITACAO URBANA,77,POLITICA HABITACIONAL,2038,PROGRAMA DE HABITACAO URBANA (META 05.09),4.5.90.66,1460,FINANCIAMENTOS DO FRH,5000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,3,SANEAMENTO BASICO,PRM,17,SANEAMENTO,272,PREVIDENCIA AO REGIME ESTATUTARIO,44,PREVIDENCIA SOCIAL A SERVIDORES SEGURADOS DO INSS,2109,MANUTENCAO DAS CONTRIBUICOES AO SISTEMA PREVIDENCIARIO ( META 07.09 ),3.1.90.13,1,Recurso Livre,12051.60,0.00,0.00,0.00,0.00,2000.00,0.00,0.00,9519.40,9519.40,8836.09,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,3,SANEAMENTO BASICO,PRM,17,SANEAMENTO,511,SANEAMENTO BASICO RURAL,78,ABASTECIMENTO DE ÁGUA,1011,AGUA POTAVEL NAS VILAS (META 07.11),3.3.90.30,1,Recurso Livre,4000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,85.00,85.00,85.00,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,3,SANEAMENTO BASICO,PRM,17,SANEAMENTO,511,SANEAMENTO BASICO RURAL,78,ABASTECIMENTO DE ÁGUA,1011,AGUA POTAVEL NAS VILAS (META 07.11),3.3.90.39,1,Recurso Livre,4000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,3,SANEAMENTO BASICO,PRM,17,SANEAMENTO,511,SANEAMENTO BASICO RURAL,78,ABASTECIMENTO DE ÁGUA,1011,AGUA POTAVEL NAS VILAS (META 07.11),4.4.90.51,1,Recurso Livre,6000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,3,SANEAMENTO BASICO,PRM,17,SANEAMENTO,511,SANEAMENTO BASICO RURAL,78,ABASTECIMENTO DE ÁGUA,1011,AGUA POTAVEL NAS VILAS (META 07.11),4.4.90.52,1,Recurso Livre,7500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1800.00,1800.00,1800.00,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,3,SANEAMENTO BASICO,PRM,17,SANEAMENTO,511,SANEAMENTO BASICO RURAL,78,ABASTECIMENTO DE ÁGUA,2110,MANUTENCAO DAS AGUAS POTAVEIS (META 07.09 e 07.10),3.1.90.09,1,Recurso Livre,606.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,560.88,560.88,560.88,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,3,SANEAMENTO BASICO,PRM,17,SANEAMENTO,511,SANEAMENTO BASICO RURAL,78,ABASTECIMENTO DE ÁGUA,2110,MANUTENCAO DAS AGUAS POTAVEIS (META 07.09 e 07.10),3.1.90.11,1,Recurso Livre,54780.00,0.00,0.00,0.00,0.00,8750.00,0.00,0.00,39391.56,39391.56,39391.56,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,3,SANEAMENTO BASICO,PRM,17,SANEAMENTO,511,SANEAMENTO BASICO RURAL,78,ABASTECIMENTO DE ÁGUA,2110,MANUTENCAO DAS AGUAS POTAVEIS (META 07.09 e 07.10),3.3.90.30,1,Recurso Livre,53000.00,0.00,0.00,0.00,0.00,3773.11,0.00,0.00,15593.41,15593.41,15569.41,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,3,SANEAMENTO BASICO,PRM,17,SANEAMENTO,511,SANEAMENTO BASICO RURAL,78,ABASTECIMENTO DE ÁGUA,2110,MANUTENCAO DAS AGUAS POTAVEIS (META 07.09 e 07.10),3.3.90.39,1,Recurso Livre,31500.00,0.00,2500.00,0.00,0.00,2500.00,0.00,0.00,25471.78,25471.78,24617.37,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,3,SANEAMENTO BASICO,PRM,17,SANEAMENTO,511,SANEAMENTO BASICO RURAL,78,ABASTECIMENTO DE ÁGUA,2110,MANUTENCAO DAS AGUAS POTAVEIS (META 07.09 e 07.10),3.3.90.92,1,Recurso Livre,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,3,SANEAMENTO BASICO,PRM,17,SANEAMENTO,511,SANEAMENTO BASICO RURAL,78,ABASTECIMENTO DE ÁGUA,2110,MANUTENCAO DAS AGUAS POTAVEIS (META 07.09 e 07.10),3.3.90.93,1,Recurso Livre,55000.00,0.00,3773.11,0.00,0.00,0.00,0.00,0.00,58773.11,58773.11,56302.13,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,3,SANEAMENTO BASICO,PRM,17,SANEAMENTO,511,SANEAMENTO BASICO RURAL,79,SANEAMENTO GERAL,1022,FUNASA - MELHORIAS SANITARIAS DOMICILIARES CONV. NR 1986/2006 (META 07.27),4.4.90.51,1230,FUNASA-Melhorias Sanitarias Domiciliares,0.00,0.00,0.00,50000.00,0.00,0.00,0.00,0.00,9012.00,9012.00,9012.00,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,3,SANEAMENTO BASICO,PRM,17,SANEAMENTO,511,SANEAMENTO BASICO RURAL,79,SANEAMENTO GERAL,2111,MODULOS SANITARIOS - CONTRAPARTIDA (META 07.10),3.3.90.30,1,Recurso Livre,10000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,800.00,800.00,800.00,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,3,SANEAMENTO BASICO,PRM,17,SANEAMENTO,511,SANEAMENTO BASICO RURAL,79,SANEAMENTO GERAL,2111,MODULOS SANITARIOS - CONTRAPARTIDA (META 07.10),3.3.90.37,1,Recurso Livre,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,3,SANEAMENTO BASICO,PRM,17,SANEAMENTO,512,SANEAMENTO BASICO URBANO,79,SANEAMENTO GERAL,2112,PROJETO NASCENTE  VIVA (META 07.10),3.3.90.30,1,Recurso Livre,12000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,815.03,815.03,815.03,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,3,SANEAMENTO BASICO,PRM,17,SANEAMENTO,512,SANEAMENTO BASICO URBANO,79,SANEAMENTO GERAL,2112,PROJETO NASCENTE  VIVA (META 07.10),3.3.90.39,1,Recurso Livre,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,3,SANEAMENTO BASICO,PRM,17,SANEAMENTO,512,SANEAMENTO BASICO URBANO,79,SANEAMENTO GERAL,2113,SANEAMENTO BASICO - LEI PETROBRAS 7.525/86 (META 07.12),3.3.90.30,1010,Lei Petrobras nº7.525/86,67476.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49929.70,48496.10,42496.10,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,3,SANEAMENTO BASICO,PRM,17,SANEAMENTO,512,SANEAMENTO BASICO URBANO,79,SANEAMENTO GERAL,2113,SANEAMENTO BASICO - LEI PETROBRAS 7.525/86 (META 07.12),3.3.90.39,1010,Lei Petrobras nº7.525/86,16000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6318.00,6318.00,6318.00,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,3,SANEAMENTO BASICO,PRM,17,SANEAMENTO,512,SANEAMENTO BASICO URBANO,79,SANEAMENTO GERAL,2113,SANEAMENTO BASICO - LEI PETROBRAS 7.525/86 (META 07.12),3.3.90.47,1010,Lei Petrobras nº7.525/86,1022.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,676.43,676.43,676.43,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,3,SANEAMENTO BASICO,PRM,17,SANEAMENTO,512,SANEAMENTO BASICO URBANO,79,SANEAMENTO GERAL,2113,SANEAMENTO BASICO - LEI PETROBRAS 7.525/86 (META 07.12),4.4.90.51,1010,Lei Petrobras nº7.525/86,18140.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17933.89,17933.89,17933.89,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,8,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",1,SECRETARIA MUNICIPAL DA AGRICULTURA E MEIO AMBIENTE,PRM,20,AGRICULTURA,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2115,MANUTENCAO DA SECRETARIA DE AGRICULTURA E MEIO AMBIENTE (META 08.01 E 08.02),3.1.90.09,1,Recurso Livre,7272.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5993.30,5993.30,5993.30,0.00,0.00,0.00
2009,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,8,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",1,SECRETARIA MUNICIPAL DA AGRICULTURA E MEIO AMBIENTE,PRM,20,AGRICULTURA,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2115,MANUTENCAO DA SECRETARIA DE AGRICULTURA E MEIO AMBIENTE (META 08.01 E 08.02),3.1.90.11,1,Recurso Livre,433807.34,0.00,20537.52,0.00,0.00,519.50,0.00,0.00,453334.13,453334.13,453334.13,0.00,0.00,0.00
