ANO,BIMESTRE,COD_MUNICIPIO,NOME_MUNICIPIO,CD_ORGAO,NOME_ORGAO,CD_ORGAO_ORCAMENTARIO,NOME_ORGAO_ORCAMENTARIO,CD_UNIDADE_ORCAMENTARIA,NOME_UNIDADE,TP_UNIDADE,CD_FUNCAO,DS_FUNCAO,CD_SUBFUNCAO,DS_SUBFUNCAO,CD_PROGRAMA,DS_PROGRAMA,CD_PROJETO,NM_PROJETO,CD_ELEMENTO,CD_RECURSO,NM_RECURSO,VL_DOTACAO_INICIAL,VL_ATUALIZACAO_MONETARIA,VL_CREDITOS_SUPLEMENTARES,VL_CREDITOS_ESPECIAIS,VL_CREDITOS_EXTRAORDINARIOS,VL_REDUCAO_DOTACAO,VL_SUPLEMENTACAO_RECURSO,VL_REDUCAO_RECURSO,VL_EMPENHADO,VL_LIQUIDADO,VL_PAGO,VL_LIMITADO,VL_RECOMPOSICAO,VL_PREVISAO_EXECUCAO
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,3,MANUTENCAO DA ASSISTENCIA SOCIAL,PRM,9,PREVIDENCIA SOCIAL,272,PREVIDENCIA AO REGIME ESTATUTARIO,44,PREVIDENCIA SOCIAL A SERVIDORES SEGURADOS DO INSS,2094,Manutencao do Sistema Previdenciario ( META 03.15),3.1.90.13,1,Recurso Livre,12140.98,0.00,1717.12,0.00,0.00,0.00,0.00,0.00,13844.36,13844.36,11437.24,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,8,SECRETARIA MUNICIPAL DA AGRICULTURA E MEIO AMBIENTE,1,SECRETARIA MUNICIPAL DA AGRICULTURA E MEIO AMBIENTE,PRM,9,PREVIDENCIA SOCIAL,272,PREVIDENCIA AO REGIME ESTATUTARIO,44,PREVIDENCIA SOCIAL A SERVIDORES SEGURADOS DO INSS,2118,Manutencao do Sistema Previdenciario ( META 03.15),3.1.90.13,1,Recurso Livre,61182.43,0.00,0.00,0.00,0.00,6700.00,0.00,0.00,52478.87,52478.87,44702.38,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,9,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,1,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,PRM,9,PREVIDENCIA SOCIAL,272,PREVIDENCIA AO REGIME ESTATUTARIO,44,PREVIDENCIA SOCIAL A SERVIDORES SEGURADOS DO INSS,2127,Manutencao do Sistema Previdenciario ( META 03.15),3.1.90.13,1,Recurso Livre,9074.27,0.00,2232.22,0.00,0.00,2000.00,0.00,0.00,9306.49,9306.49,7778.51,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,10,SECRETARIA MUNICIPAL DA INDUSTRIA E COMERCIO.,1,SECRETARIA MUNICIPAL DA INDUSTRIA E COMERCIO.,PRM,9,PREVIDENCIA SOCIAL,272,PREVIDENCIA AO REGIME ESTATUTARIO,44,PREVIDENCIA SOCIAL A SERVIDORES SEGURADOS DO INSS,2129,Manutencao do Sistema Previdenciario ( META 03.15),3.1.90.13,1,Recurso Livre,4132.04,0.00,2000.00,0.00,0.00,2000.00,0.00,0.00,2770.76,2770.76,2770.76,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,11,SECRETARIA MUNICIPAL DE CULTURA TURISMO E DESPORTO,1,"SECRETARIA MUNICIPAL DE CULTURA, TURISMO E DESPORTO.",PRM,9,PREVIDENCIA SOCIAL,272,PREVIDENCIA AO REGIME ESTATUTARIO,44,PREVIDENCIA SOCIAL A SERVIDORES SEGURADOS DO INSS,2132,Manutencao do Sistema Previdenciario ( META 03.15),3.1.90.13,1,Recurso Livre,4132.04,0.00,0.00,0.00,0.00,3532.96,0.00,0.00,599.08,599.08,599.08,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,122,ADMINISTRACAO GERAL,13,SUPERVISAO E COORDENACAO DE RECURSOS HUMANOS NA ADMINISTRAÇÃO PUBLICA,2074,"Manutencao do Atendimento Basico -PAB FIXO ( META 07.01, 07.02 e  07.08)",3.3.50.43,1030,Piso de Atenção Basica - PAB FIXO.,46655.00,0.00,7316.47,0.00,0.00,0.00,0.00,0.00,53971.47,53971.47,53971.47,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,122,ADMINISTRACAO GERAL,13,SUPERVISAO E COORDENACAO DE RECURSOS HUMANOS NA ADMINISTRAÇÃO PUBLICA,2074,"Manutencao do Atendimento Basico -PAB FIXO ( META 07.01, 07.02 e  07.08)",3.3.90.39,1030,Piso de Atenção Basica - PAB FIXO.,133165.00,0.00,0.00,0.00,0.00,7316.47,0.00,0.00,123815.04,123815.04,123815.04,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE C/ RECURSOS PROPRIOS,SCS,10,SAUDE,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2068,Manutencao da Secretaria e Orgaos Subordinados. (META 07.40),3.1.90.09,40,Acoes e Servicos Publicos de Saude - ASPS,6108.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5796.92,5796.92,5796.92,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE C/ RECURSOS PROPRIOS,SCS,10,SAUDE,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2068,Manutencao da Secretaria e Orgaos Subordinados. (META 07.40),3.1.90.11,40,Acoes e Servicos Publicos de Saude - ASPS,303853.36,0.00,0.00,0.00,0.00,5750.80,0.00,0.00,293316.33,293316.33,293316.33,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE C/ RECURSOS PROPRIOS,SCS,10,SAUDE,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2068,Manutencao da Secretaria e Orgaos Subordinados. (META 07.40),3.3.70.41,40,Acoes e Servicos Publicos de Saude - ASPS,3500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3096.00,3096.00,3096.00,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE C/ RECURSOS PROPRIOS,SCS,10,SAUDE,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2068,Manutencao da Secretaria e Orgaos Subordinados. (META 07.40),3.3.90.14,40,Acoes e Servicos Publicos de Saude - ASPS,25000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21966.50,21966.50,21966.50,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE C/ RECURSOS PROPRIOS,SCS,10,SAUDE,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2068,Manutencao da Secretaria e Orgaos Subordinados. (META 07.40),3.3.90.30,40,Acoes e Servicos Publicos de Saude - ASPS,122168.36,0.00,1200.00,0.00,0.00,10861.00,0.00,0.00,89853.25,89853.25,88384.80,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE C/ RECURSOS PROPRIOS,SCS,10,SAUDE,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2068,Manutencao da Secretaria e Orgaos Subordinados. (META 07.40),3.3.90.36,40,Acoes e Servicos Publicos de Saude - ASPS,8988.00,0.00,0.00,0.00,0.00,7488.00,0.00,0.00,228.00,228.00,228.00,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE C/ RECURSOS PROPRIOS,SCS,10,SAUDE,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2068,Manutencao da Secretaria e Orgaos Subordinados. (META 07.40),3.3.90.39,40,Acoes e Servicos Publicos de Saude - ASPS,48660.00,0.00,11141.80,0.00,0.00,8760.00,0.00,0.00,42521.42,42521.42,42486.42,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE C/ RECURSOS PROPRIOS,SCS,10,SAUDE,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2068,Manutencao da Secretaria e Orgaos Subordinados. (META 07.40),4.4.90.52,40,Acoes e Servicos Publicos de Saude - ASPS,3000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3000.00,3000.00,3000.00,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE C/ RECURSOS PROPRIOS,SCS,10,SAUDE,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2069,Manutencao dos Conselhos ( META 07.06),3.3.90.14,40,Acoes e Servicos Publicos de Saude - ASPS,1000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.03,14.03,14.03,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE C/ RECURSOS PROPRIOS,SCS,10,SAUDE,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2069,Manutencao dos Conselhos ( META 07.06),3.3.90.39,40,Acoes e Servicos Publicos de Saude - ASPS,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE C/ RECURSOS PROPRIOS,SCS,10,SAUDE,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2070,Contribuicao para o PASEP ( META 03.15),3.1.90.47,40,Acoes e Servicos Publicos de Saude - ASPS,8729.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6186.03,6186.03,5496.03,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,122,ADMINISTRACAO GERAL,19,ASSISTENCIA FINANCEIRA,2075,Convenio PACS - PAB Variavel ( META 07.01),3.3.50.43,1031,PAB VARIAVEL - PACS,80640.00,0.00,2215.74,0.00,0.00,0.00,0.00,0.00,82855.74,82855.74,82855.74,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE C/ RECURSOS PROPRIOS,SCS,10,SAUDE,272,PREVIDENCIA AO REGIME ESTATUTARIO,44,PREVIDENCIA SOCIAL A SERVIDORES SEGURADOS DO INSS,2071,Manutencao do Sistema  Previdenciario ( META 03.15),3.1.90.13,40,Acoes e Servicos Publicos de Saude - ASPS,63809.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59055.09,59055.09,50598.22,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE C/ RECURSOS PROPRIOS,SCS,10,SAUDE,301,ATENCAO BASICA,16,ADMINISTRACAO GOVERNAMENTAL,2141,Implantacao do PSF junto ao Hosp.Caridade Crissiumal HCC-(META 07.08 e 07.12),3.3.50.43,40,Acoes e Servicos Publicos de Saude - ASPS,0.00,0.00,0.00,21000.00,0.00,0.00,0.00,0.00,16981.47,16981.47,16981.47,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2076,Municipalizacao Solidaria da Saude ( META 07.08),3.3.50.43,1090,Municipalizacao Solidaria da Saude.,36819.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8470.70,6311.92,6311.92,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2077,Programa Saude Mental - Uniao ( META 07.10),3.3.90.32,1330,Saude Mental - Uniao,2085.84,0.00,173.82,0.00,0.00,0.00,0.00,0.00,2259.66,2259.66,2259.66,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2078,Programa Saude Mental - Estado ( META 07.10),3.3.90.32,1150,Saude Mental - Estado.,650.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2079,"PAB - Programa Saude Familiar - PSF - Uniao ( META 07.01, 07.08 E 07.12)",3.3.90.39,1550,Programa - PSF,290400.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35280.00,35280.00,26460.00,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2080,Programa Saude Familiar - PSF Estado ( META 07.01.07.08 E 07.12),3.3.90.39,1710,Programa PSF - Contrapartida Estado,108000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8000.00,8000.00,8000.00,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2081,Municipio Resolve - Estado ( META 07.08),3.3.50.43,1650,Municipio Resolve,56037.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15041.15,7923.46,7923.46,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2082,Programa Participacao Popular - Saude. ( META 07.08),3.3.50.43,1670,Auxilio Agua Potavel - Linha Concordia,80000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2146,Programa Solidariedade- A NOTA E MINHA-PSF (Meta 07.12 e 07.19),3.3.90.32,1790,Programa a Nota e Minha-PSF,0.00,0.00,0.00,16609.60,0.00,0.00,0.00,0.00,11202.85,11202.85,11202.85,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2146,Programa Solidariedade- A NOTA E MINHA-PSF (Meta 07.12 e 07.19),3.3.90.39,1790,Programa a Nota e Minha-PSF,0.00,0.00,0.00,27380.00,0.00,0.00,0.00,0.00,27380.00,27380.00,26200.00,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE C/ RECURSOS PROPRIOS,SCS,10,SAUDE,302,ASSISTENCIA HOSPITALAR E AMBULATORIAL,16,ADMINISTRACAO GOVERNAMENTAL,1005,Aquisicao Equipamento - Contrapartida PSF ( META 07.07 E 07.23),4.4.90.52,40,Acoes e Servicos Publicos de Saude - ASPS,20000.00,0.00,0.00,0.00,0.00,6012.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,302,ASSISTENCIA HOSPITALAR E AMBULATORIAL,16,ADMINISTRACAO GOVERNAMENTAL,1006,Aquisicao Equipamento PSF ( META 07.07 E 07.23),4.4.90.52,1550,Programa - PSF,50000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24381.88,24381.88,19953.00,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,302,ASSISTENCIA HOSPITALAR E AMBULATORIAL,16,ADMINISTRACAO GOVERNAMENTAL,2083,Programa Cartao Sus - PAB Variavel ( META 07.02),3.3.90.30,1035,PAB VARIAVEL - Cartao SUS,1456.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,304.00,304.00,304.00,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,302,ASSISTENCIA HOSPITALAR E AMBULATORIAL,16,ADMINISTRACAO GOVERNAMENTAL,2084,Producao Inamps - SIA - SUS ( META 07.08),3.3.90.30,1040,Produção Inamps - SIA/SUS.,1500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1482.00,1482.00,1482.00,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE C/ RECURSOS PROPRIOS,SCS,10,SAUDE,303,SUPORTE PROLIFATICO E TERAPEUTICO,51,"PRODUCAO, CONTROLE E DISTRIBUICAO DE MEDICAMENTOS E IMUNOPREVINIVEIS",2072,Assistencia em Saude a Populacao. ( META 07.12 E 07.08),3.3.50.43,40,Acoes e Servicos Publicos de Saude - ASPS,0.00,0.00,34854.64,20000.00,0.00,0.00,0.00,0.00,54854.64,54854.64,54854.64,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE C/ RECURSOS PROPRIOS,SCS,10,SAUDE,303,SUPORTE PROLIFATICO E TERAPEUTICO,51,"PRODUCAO, CONTROLE E DISTRIBUICAO DE MEDICAMENTOS E IMUNOPREVINIVEIS",2072,Assistencia em Saude a Populacao. ( META 07.12 E 07.08),3.3.90.32,40,Acoes e Servicos Publicos de Saude - ASPS,231103.35,0.00,2010.40,0.00,0.00,16040.66,0.00,0.00,193889.33,193889.33,193320.93,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE C/ RECURSOS PROPRIOS,SCS,10,SAUDE,303,SUPORTE PROLIFATICO E TERAPEUTICO,51,"PRODUCAO, CONTROLE E DISTRIBUICAO DE MEDICAMENTOS E IMUNOPREVINIVEIS",2072,Assistencia em Saude a Populacao. ( META 07.12 E 07.08),3.3.90.39,40,Acoes e Servicos Publicos de Saude - ASPS,309119.17,0.00,13753.91,0.00,0.00,25000.00,0.00,0.00,295540.49,295540.49,293831.99,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE C/ RECURSOS PROPRIOS,SCS,10,SAUDE,303,SUPORTE PROLIFATICO E TERAPEUTICO,51,"PRODUCAO, CONTROLE E DISTRIBUICAO DE MEDICAMENTOS E IMUNOPREVINIVEIS",2072,Assistencia em Saude a Populacao. ( META 07.12 E 07.08),3.3.90.48,40,Acoes e Servicos Publicos de Saude - ASPS,28551.68,0.00,0.00,0.00,0.00,9578.29,0.00,0.00,14730.00,14730.00,14730.00,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,303,SUPORTE PROLIFATICO E TERAPEUTICO,51,"PRODUCAO, CONTROLE E DISTRIBUICAO DE MEDICAMENTOS E IMUNOPREVINIVEIS",2085,Plano de Assistencia Farmacia Basica Estado ( META 07.08),3.3.90.32,1280,Plano Assist.Farmacia Basica-Estado,7619.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4763.52,4763.52,4763.52,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,303,SUPORTE PROLIFATICO E TERAPEUTICO,51,"PRODUCAO, CONTROLE E DISTRIBUICAO DE MEDICAMENTOS E IMUNOPREVINIVEIS",2086,Programa Farmacia Basica - PAB Variavel ( META 07.08),3.3.90.32,1034,PAB VARIAVEL - Farmacia Basica,14657.04,0.00,1221.42,0.00,0.00,0.00,0.00,0.00,15878.46,15878.46,15878.46,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,303,SUPORTE PROLIFATICO E TERAPEUTICO,51,"PRODUCAO, CONTROLE E DISTRIBUICAO DE MEDICAMENTOS E IMUNOPREVINIVEIS",2087,Programa Farmacia Basica Estado - Terceira Idade. ( META 07.08),3.3.90.32,1700,Farmacia Basica Estado- Terceira Idade,9527.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2004,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,304,VIGILANCIA SANITARIA,52,"NORMATIZACAO, CONTROLE E FISCALIZACAO DA VIGILANCIA SANITARIA.",2088,Programa Vigilancia Sanitaria - PAB Variave ( META 07.21)l,3.3.90.30,1032,PAB VARIAVEL - Vigilancia Sanitaria,3664.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3638.90,3638.90,3638.90,0.00,0.00,0.00
